"","logFC","logCPM","PValue","FDR"
"Q9CX97",-0.170571969683459,3.89383724708808,0.505956495870799,1
"G3X8T3",-0.397510449148224,4.16537284811788,0.505960773220592,1
"A0A494BBA6",-0.198874849929429,5.84891152457356,0.50597189764055,1
"Q9WVJ0",-0.171779949366655,6.65185087453145,0.506152253929176,1
"ENSMUST00000119987.2",-0.164711898472209,4.07013333825741,0.506152414201132,1
"Q8BZ47",-0.214211303354465,6.82273005590446,0.506154803931335,1
"ENSMUST00000156763.8",0.271360956168788,1.31585764448869,0.50620831809786,1
"P25318",-0.370709683967426,3.11969784722799,0.506242732551028,1
"Q5RJY2",0.162208738986924,4.74486306797596,0.506284028283965,1
"A0A504",0.165954840530994,5.75568786380403,0.506292850574583,1
"Q9CQM2",-0.228291017130535,5.5423618266436,0.506298281230744,1
"ENSMUST00000206403.2",-0.153793272901815,4.27518739610169,0.506358417342241,1
"E9PUS4",0.151620984643073,5.22193250331773,0.506388685288132,1
"P15920",-0.17131707405088,4.45177289980316,0.506531180465087,1
"ENSMUST00000156698.2",0.256817115301058,2.38560118402474,0.50660235926277,1
"ENSMUST00000200143.2",0.209854539826353,2.43252172068656,0.506660165192513,1
"ENSMUST00000065243.9",0.158048399920033,4.47051603932277,0.506683442299261,1
"ENSMUST00000129945.2",-0.153773394427641,4.04493630698924,0.506711443026787,1
"ENSMUST00000141919.8",-0.178718792260413,3.76444661919937,0.506723816651473,1
"ENSMUST00000201693.2",-0.3281988227717,0.430921625359133,0.506763375159759,1
"O54714",-0.203493362011705,2.8621960055061,0.506843042486097,1
"Q99ME9",-0.189493657017293,3.37319310588719,0.506901938658982,1
"ENSMUST00000180531.2",0.442970937294979,0.292628518603047,0.507041804783545,1
"P31649",-0.309166245786991,3.66820598121536,0.507057978942858,1
"ENSMUST00000148641.2",-0.187716868457185,2.90693583836991,0.507109805546246,1
"ENSMUST00000140280.8",-0.257144522665803,0.789755870391542,0.507153940746803,1
"Q01853",-0.299456494665894,6.98975906471618,0.507155605210634,1
"F7BE84",-0.250213161693353,4.93968762312151,0.507187333059778,1
"A0A140LI40",0.210459864498016,1.61578000917322,0.507208137909642,1
"Q80ZD8",-0.239645804426036,7.65864541233444,0.507543052830632,1
"Q8VDU0",-0.164697104279336,5.08358140904263,0.507597431180879,1
"ENSMUST00000151676.2",-0.257028786767289,1.57737350745639,0.507624803431429,1
"ENSMUST00000186234.3",-0.225195579095894,2.03407080581779,0.507660430087369,1
"Q3UC73",0.244571164553316,1.97905559822156,0.507728932901544,1
"Q8K1K9",-0.145155759092547,5.45617918516842,0.507803751763105,1
"Q62159",-0.195971730405852,2.58681471283633,0.507848420586479,1
"ENSMUST00000162836.3",-0.24920471347614,1.20170623697929,0.507866644979331,1
"ENSMUST00000247555.1",-0.22853096775271,2.15306086615296,0.507923660443051,1
"ENSMUST00000144161.2",0.213916486863185,2.13459640736252,0.507956230958774,1
"P05480",-0.189571370943611,7.80193891191626,0.508097072234901,1
"A2BDX3",-0.175701674484329,4.25688683784482,0.508110605634615,1
"Q8BW24",-0.318264215927124,0.407792170067262,0.508112353010058,1
"F6ZGN3",0.183445237188226,2.96768144361926,0.508137137038458,1
"Q7TNK4",0.154624566425597,6.67718588088118,0.50814428886919,1
"Q8BUN5",-0.272779492376486,6.82647668421702,0.508151079710309,1
"ENSMUST00000214247.2",0.357579485770249,0.486319916643997,0.508211771470386,1
"B2RR83",-0.217556528670875,4.3932178585037,0.508264650488267,1
"F8WIG2",-0.241358732274633,2.08511374413206,0.508272618362444,1
"Q8VDN4",-0.20254490420963,6.95490071394999,0.508383245754704,1
"ENSMUST00000221835.2",-0.19560396938531,2.66061491354627,0.508390624045397,1
"Q99L85",0.257014348810878,0.794843799886363,0.508414003844084,1
"A0A087WP63",-0.192912415280104,2.07899094809488,0.508453034565354,1
"ENSMUST00000160082.3",0.214766327133388,3.03813857739615,0.508516797807556,1
"ENSMUST00000140789.2",-0.292809340401648,0.626675524867156,0.508556547062065,1
"Q8BI08",0.158911153043934,8.71506970323783,0.508560266854977,1
"Q91ZZ3",-0.185383318845349,7.74142400139683,0.508595421783203,1
"G3X952",-0.181564678133007,5.60743218707541,0.508640694151452,1
"ENSMUST00000190685.2",-0.276336728894187,1.35637426947833,0.508649959960518,1
"ENSMUST00000224483.2",-0.20534247651196,3.61620846304916,0.508656420072676,1
"ENSMUST00000205331.2",-0.185575297359662,2.9188952467594,0.508685702167482,1
"Q8C5W0",-0.161986111737946,8.32690045727321,0.508750800719785,1
"Q07563",-0.266844539885214,0.925549095051921,0.508759528627889,1
"ENSMUST00000125230.2",-0.22980365588293,4.65205066558612,0.508762114622758,1
"ENSMUST00000236805.2",-0.31174696933763,0.447916719917257,0.508803385387799,1
"ENSMUST00000217429.2",0.23822547431052,3.55966242498434,0.508894228089159,1
"Q8K4R2",0.272275568481054,1.10616503233325,0.508985581832951,1
"ENSMUST00000167760.8",0.293031431933355,1.19153593401106,0.509213944643096,1
"Q99P72",-0.219992948284628,9.53361901227336,0.509216078030649,1
"Q3THR4",0.159937772763747,6.97246350370741,0.509228748360562,1
"Q3V3A7",-0.333444134298523,1.50812872139645,0.509273702480714,1
"Q8BS90",-0.201947490280795,2.95870008314463,0.509317261447539,1
"P70121",0.148408009706296,6.61221088702727,0.509365565129971,1
"ENSMUST00000167838.8",0.197431988832639,2.07349339173402,0.50941196158641,1
"ENSMUST00000212751.2",0.205947761220788,2.82110409503333,0.50951357051445,1
"Q9JK92",-0.151566400927898,4.54195078069413,0.50953208321226,1
"ENSMUST00000135194.2",0.298458968658281,0.96637081300306,0.5096154582493,1
"A2A4A6",-0.201506074720452,4.88474223156102,0.509651863477652,1
"Q9Z2R9",-0.186078885887203,7.24103273735506,0.509655120990443,1
"ENSMUST00000128645.2",0.178277748254314,4.06229003925015,0.509681892800022,1
"ENSMUST00000133785.2",0.256189812886992,2.65194679509932,0.509722452360411,1
"P46660",-0.2778282311111,8.76605220704931,0.509779232766861,1
"ENSMUST00000130333.2",0.268890344802337,0.680073417416095,0.509800789638461,1
"ENSMUST00000189895.2",0.344509361094235,0.511347056795517,0.509879269654243,1
"Q812F8",-0.151762721103878,4.14025509157117,0.509937199442023,1
"ENSMUST00000163964.2",-0.332212973353631,0.484200282399672,0.509979703592532,1
"ENSMUST00000150152.2",-0.312099438597746,0.954948456551217,0.509991365768027,1
"ENSMUST00000148461.2",0.27869738019496,0.655434837350981,0.510012696588179,1
"ENSMUST00000138604.2",0.331662417388894,0.417754663255505,0.510063604184317,1
"Q8CAB8",-0.200817263395881,8.45549399013856,0.510084298583528,1
"A0A2I3BR11",0.387673873841221,0.802639391325768,0.510085334089419,1
"ENSMUST00000141541.2",0.404373626408082,1.13563609170665,0.510147424057854,1
"Q3UD01",0.158725643278639,8.84848859725787,0.510172722923773,1
"ENSMUST00000159636.2",-0.267156487033192,1.7306566256551,0.510185428820419,1
"Q6PCX8",-0.15758116604587,3.65669611961121,0.510218271765632,1
"Q5EBQ2",0.155813212564141,5.09613102510206,0.510323051863651,1
"ENSMUST00000186414.2",-0.240918209468902,1.38940458132655,0.510348478428967,1
"Q8R1R4",0.164487994113053,4.58401328517191,0.510448661569936,1
"Q3UJC3",-0.228703423798297,7.99393005792174,0.510483879949863,1
"Q921R4",0.150059377924373,5.81348793469989,0.510588924472944,1
"ENSMUST00000151065.2",0.317529629638265,1.05723920393013,0.510633276003572,1
"F8WJD6",0.15865782474498,5.26719810359574,0.510639494617585,1
"ENSMUST00000073088.3",-0.286498441817191,0.829704490387902,0.510761858395755,1
"Q8K337",-0.162199575164452,5.60823455222685,0.510775773684984,1
"Q9EPL2",-0.388549984861379,10.5667557058048,0.510787422219377,1
"ENSMUST00000120221.2",0.298918387227156,0.903730877368728,0.51080503954423,1
"ENSMUST00000246661.1",-0.32307639500666,0.551433262439855,0.510824103717028,1
"Q9ERI2",-0.218272886825969,3.07424515308415,0.510872622609446,1
"Q6ZQ89",-0.316497196602575,8.79605157442969,0.51092062683033,1
"ENSMUST00000132077.4",0.177957976347031,3.96425031388458,0.51094357243929,1
"ENSMUST00000247090.1",0.189580987831112,3.39962714454004,0.51095431550825,1
"Q9JHQ0",0.200822133734155,1.72243343209602,0.510957320786702,1
"Q3TC45",0.21442295331032,4.10122238905131,0.51099725719077,1
"Q3V125",-0.259256145405801,0.790460020222928,0.511160466447627,1
"P70268",-0.146635901871992,5.87382481880037,0.511167962542586,1
"Q9WTL7",-0.191907628227892,4.10540666772427,0.511182945497236,1
"ENSMUST00000205484.2",0.248936009472784,0.641497668732233,0.511198749057401,1
"A0A5F8MPQ4",0.21232752007252,3.33451294180583,0.511217340279966,1
"ENSMUST00000218917.2",0.252808848836864,1.60873289913655,0.511222618623119,1
"ENSMUST00000212119.2",-0.290751783378367,0.529120521506389,0.511238434464898,1
"ENSMUST00000196897.2",0.324924213108017,1.02005887352135,0.511271412989321,1
"A0A0A0MQE5",-0.257234529735632,3.93300305818109,0.511285430594316,1
"ENSMUST00000181932.2",0.220030344612058,2.90527648127557,0.511342968383199,1
"E0CXD4",-0.352505397660755,6.93502376536123,0.511350486303178,1
"Q8C811",-0.179290402132433,6.66353545399309,0.511410864488269,1
"P39038",-0.277022815704705,5.48621162108818,0.511425417479346,1
"Q6PGN3",0.171202894831907,5.7242148004004,0.511439540922478,1
"Q811P8",-0.269006801086018,9.32806259510504,0.511440634648985,1
"O88822",-0.158249554367037,7.15080358605769,0.511453027493086,1
"ENSMUST00000164971.8",0.25259414431384,1.89945575727754,0.511470103593126,1
"ENSMUST00000181537.2",0.245132501961976,1.17695211861054,0.511510617426521,1
"D3Z0R9",-0.247875566560675,1.00886228494277,0.511514064041757,1
"ENSMUST00000133007.2",-0.396616361907688,0.138767910439283,0.511537105334969,1
"ENSMUST00000230756.2",-0.185852192198982,1.90564966805474,0.511632564158196,1
"ENSMUST00000247416.1",-0.383186142279665,1.85411751836693,0.511652976163875,1
"ENSMUST00000138357.9",0.252367976523535,0.976962762437356,0.51166004877847,1
"Q8R2Y2",-0.170931305702062,5.0084204577507,0.511689729862747,1
"Q3TFK5",-0.148909447260223,4.39570572067584,0.511710274781302,1
"Q7TNI2",-0.270729841428294,7.79820588799103,0.511717695637989,1
"ENSMUST00000180505.3",-0.268224752256604,2.4235628679717,0.51174525196147,1
"E9PZM4",-0.248204155772074,4.0615926000034,0.511811122053243,1
"ENSMUST00000212302.2",0.205148996735926,2.04860257735009,0.511820625124065,1
"Q8CGN4",-0.265209517873251,5.87282740206773,0.511845568117541,1
"O55143",-0.364046666601752,10.4220105736048,0.511963601215227,1
"A3KMN5",-0.155174662728863,4.67164646315375,0.511991923560428,1
"ENSMUST00000155463.2",-0.238095476068756,1.00571161683498,0.51202484539116,1
"P18911",-0.171271913767069,4.07589933321606,0.512025578052995,1
"Q9CQ19",-0.314853205382731,1.81659671509858,0.512030363659583,1
"F6Z405",0.302768470774659,1.3557850565481,0.512132829877322,1
"ENSMUST00000184497.2",0.166003875089345,4.5276798121278,0.512139199320423,1
"A6H639",0.155852363198703,6.35730069494798,0.512139321531137,1
"ENSMUST00000197572.2",-0.158157006829568,4.97765648187634,0.512148255631775,1
"Q9DBD5",-0.266523441279291,5.7336705468223,0.512166207040459,1
"Q505D7",0.150505486752747,7.08914244471961,0.512202214387167,1
"Q80T85",-0.205364121843753,7.50907812106338,0.512288990978333,1
"Q9CX83",-0.162185236102768,6.43116228263364,0.512317990798909,1
"Q64332",-0.286218361325118,5.80037025057784,0.512344629797168,1
"ENSMUST00000201887.4",0.209385573920887,2.77820652580894,0.512408510998822,1
"ENSMUST00000207649.2",-0.225190107796831,5.55555310335065,0.512474588022704,1
"ENSMUST00000228888.2",-0.23052863314592,2.01547243160307,0.512535945797021,1
"A0A0R4J079",-0.191783755227995,6.40386376813083,0.512539056535046,1
"ENSMUST00000146754.2",0.250232088063322,1.19654128712178,0.512569430348428,1
"ENSMUST00000195963.2",0.257793279398902,1.28623022977753,0.512611207742747,1
"Q6P9N8",0.175246782740857,8.23666811681936,0.512619569095873,1
"ENSMUST00000204551.2",-0.245338869018985,1.00368307802946,0.512644932474486,1
"D3YUX9",0.213307470939491,2.65989023746657,0.512673388158119,1
"ENSMUST00000132092.2",-0.241915392421976,2.24507600450247,0.512711123823656,1
"P22682",-0.226009655788186,6.76517562099492,0.512719469323516,1
"ENSMUST00000123113.2",0.276745215617187,1.1320920149519,0.512727650511153,1
"ENSMUST00000124744.2",-0.307747485003259,1.02298502873347,0.512988493906097,1
"E9PYI4",0.314902929778317,0.741497545777334,0.51299571335503,1
"ENSMUST00000201023.2",-0.205607205902496,2.463459024996,0.513009403098495,1
"ENSMUST00000171173.2",-0.248251450490238,5.42589361609501,0.513045549608994,1
"ENSMUST00000153600.2",-0.173707055565623,2.83427865958549,0.513200801444233,1
"Q8BM22",-0.216069108263953,4.18256853653478,0.513215026560757,1
"Q80WJ7",-0.169776067660718,6.40857279749957,0.513230549956932,1
"Q9QZK2",-0.169147206706835,3.36841874011051,0.513241315245561,1
"Q9DBT3",-0.205116956811578,5.75717170780521,0.513263665652281,1
"ENSMUST00000124872.2",-0.331244083099399,0.641815819039121,0.513284388806695,1
"Q9ERS4",0.160070496935205,6.47437799207877,0.513424922992221,1
"Q7TN02",-0.212090457749994,4.31385999468922,0.513452532638307,1
"P50220",0.323485016484802,2.13245291400399,0.513496641451912,1
"ENSMUST00000234830.2",0.343031633021371,0.863206863536911,0.513518584825164,1
"A0A494BAN0",-0.330633365518173,0.910947194789211,0.513565725389896,1
"Q3UII2",-0.184946946266791,3.35081516529524,0.513593243187125,1
"Q3TZ87",-0.173822795682584,5.16544707118577,0.513626666123251,1
"E9Q0P8",0.210699004841729,1.71399721816456,0.513628164173575,1
"Q8CFA1",-0.171200570614394,3.16492257998453,0.513670802716852,1
"ENSMUST00000196692.2",0.283480946282664,1.16796757777177,0.513687722374783,1
"Q8C6E0",0.183627458693662,6.86080338474204,0.513716998249618,1
"Q8C013",-0.206590177047896,3.57737819106591,0.513727279189718,1
"Q3TCU5",0.306439078224961,0.779616754105493,0.513834139261223,1
"ENSMUST00000200956.2",-0.159964730820886,4.07117573246203,0.513870829200096,1
"P60487",-0.153859636458682,6.88233029427023,0.513952350849722,1
"Q9EPN1",-0.382481534765452,7.64075752335399,0.513972875776922,1
"ENSMUST00000218555.3",0.225587748205086,1.70787249040075,0.513996305023436,1
"ENSMUST00000152959.2",-0.424796104704541,1.00453220595657,0.514113332761099,1
"E9Q7E2",-0.250431589969341,6.08636628589594,0.514120225934314,1
"B1ASD8",-0.403256309292919,0.693366954098053,0.514128053118045,1
"ENSMUST00000136095.2",-0.276988548074021,0.593566615655452,0.514183839179074,1
"ENSMUST00000219206.2",0.191636851097915,4.99754560317179,0.514239705559579,1
"Q8K1S5",0.180025184708669,4.11785807378015,0.514328419636969,1
"ENSMUST00000219093.2",-0.255716558910259,1.76422639954734,0.514367336022577,1
"ENSMUST00000174551.8",0.216412795442516,1.52758131076477,0.514367742569463,1
"ENSMUST00000125106.2",0.233016849200878,1.08516365859451,0.514378560602979,1
"Q80YR9",0.167225992317386,3.85912037581478,0.514451468850189,1
"P28738",0.165334877475309,11.0432493887074,0.514454540457454,1
"Q5DU41",-0.188979448123179,8.11761036049869,0.514455797588525,1
"O54949",0.164035648235564,6.7869493522188,0.514484322275592,1
"Q9CQF3",0.145587413218994,5.47207715765142,0.514515429469972,1
"ENSMUST00000214360.2",0.188770621937199,2.91188867062874,0.514573098703489,1
"Q9JJV4",0.163139455312478,6.39119605988158,0.514590204434176,1
"Q8K2P6",0.153073501266439,3.85250823551471,0.514602212467347,1
"ENSMUST00000180598.3",0.204347383001473,4.03484243290256,0.514644154043568,1
"ENSMUST00000200318.2",0.198041335786434,2.63856138454367,0.51467018439658,1
"Q9CPS6",0.302176783331694,0.77207475262008,0.514701888796273,1
"Q8K4K4",-0.174035087315262,5.21663399060231,0.514736043389133,1
"ENSMUST00000184547.3",0.352219803435084,0.482921138059625,0.51477887593001,1
"ENSMUST00000162209.2",-0.213665739807079,5.03350624127839,0.514783660061813,1
"ENSMUST00000209925.2",0.240459401301398,0.881477313711893,0.51479472476647,1
"Q8BH82",-0.216757164094707,5.30999982821583,0.514802247313761,1
"Q8BG05",-0.167784136175362,5.96487054213478,0.514826432134259,1
"Q8K450",0.255577145747676,1.05054759004229,0.515088706174917,1
"ENSMUST00000137006.8",0.249568181281585,2.6694933108959,0.515136038597,1
"Q9D7D1",-0.270662705187861,1.68480592378818,0.515162907926856,1
"ENSMUST00000151854.2",-0.334995792189032,1.18164634827961,0.515165337319626,1
"Q8BH76",-0.153942025252644,4.6422053932666,0.515276206234182,1
"ENSMUST00000126496.2",0.223616787252819,1.49436428119987,0.515335945728918,1
"ENSMUST00000184156.3",0.308303656637134,0.906381301904539,0.515462498522178,1
"Q921C1",0.183573018981483,7.31666542062973,0.515493670016428,1
"P70419",0.28787124472861,0.808333229176607,0.515499171783396,1
"ENSMUST00000219141.2",-0.184099353821011,2.03251963049202,0.515528904405484,1
"ENSMUST00000120557.2",0.200261411583368,5.52757748912986,0.515543834004894,1
"Q8K0L0",0.34284528159329,0.599996835593609,0.515555113123105,1
"E9PZC2",-0.2259990248267,1.85961471623167,0.515564842602536,1
"ENSMUST00000202207.4",0.203092336589648,2.83908066445139,0.515593478827182,1
"ENSMUST00000246821.1",0.161954863289264,3.89633221865173,0.515718132827827,1
"ENSMUST00000237368.2",0.365083003989808,0.572667540983985,0.515772525295026,1
"ENSMUST00000129312.2",0.260514024494028,2.36200949699379,0.515784288741792,1
"Q8BLQ7",-0.261154319611316,2.4514981285766,0.515809462231337,1
"Q63ZV0",-0.166474307053452,3.59957629184668,0.515859897752534,1
"Q8BQH4",-0.220203549106267,1.27663002402073,0.515878985952408,1
"Q62348",-0.149936991969313,6.27243465813624,0.515971648534321,1
"ENSMUST00000139804.2",0.319045849511861,0.560598412657317,0.516005334271502,1
"ENSMUST00000124976.2",-0.150679433479481,4.25036814321476,0.516043564714462,1
"ENSMUST00000223944.2",0.277414151022772,1.60669066468909,0.516116937431417,1
"Q8C0K5",0.14990935683734,6.23536338199825,0.516165835089466,1
"Q9CZX7",0.149068531449857,6.99544136300599,0.516234066845275,1
"Q9Z2X1",-0.166443742833443,3.68823577450425,0.516288929379915,1
"ENSMUST00000212256.2",0.344235483125556,1.37615497939541,0.516296429176673,1
"Q53YK0",-0.351323374748578,5.77143113169433,0.51632310692995,1
"A0A087WRB7",-0.368060565009555,1.58201167913853,0.516343805921835,1
"ENSMUST00000208906.2",0.195295529430133,1.84534789740011,0.516353275498227,1
"ENSMUST00000143316.8",0.2944214858223,3.15219700117567,0.516391570031491,1
"B1ATG9",-0.29558749435367,3.86531411310922,0.516401235335269,1
"Q80TZ3",-0.263359010318569,8.96265316372164,0.516419070669232,1
"ENSMUST00000129672.8",0.226201795239551,3.32671537517245,0.516455919903726,1
"E9PUL6",-0.183702871068581,4.07249970755139,0.516463966032742,1
"ENSMUST00000145121.2",0.44542597083727,0.439797190264113,0.516496501563737,1
"ENSMUST00000205667.2",-0.286447289479862,0.838125798786031,0.516534768109327,1
"Q3UKR1",-0.260888765633177,3.04366131376483,0.516558920644925,1
"A3KGW4",-0.276130152760468,0.80847934574088,0.516578892450984,1
"O88952",0.163109818288062,7.69945113310635,0.516585783963383,1
"Q91WG4",-0.211441678207204,6.28469787542675,0.516637173610387,1
"Q5SV02",-0.212339458479464,4.2725442325,0.51664469685671,1
