"","logFC","logCPM","PValue","FDR"
"Q80W31",0.848313669244996,3.022789957253,0.0220778113440435,0.846578350353016
"Q5M9N4",1.02497101346076,1.3664868745708,0.0220807031394078,0.846578350353016
"Q6PCS8",0.770337607375968,4.20465525782637,0.022081096885717,0.846578350353016
"ENSMUST00000126081.2",-1.20325637138114,0.635302734292681,0.0223404652711222,0.853131300536229
"ENSMUST00000228229.2",-1.09162971744307,3.38989717666366,0.0223893740118186,0.853131300536229
"Q91X60",-1.04637649923242,2.38291056007647,0.0229902137136476,0.863101960040306
"ENSMUST00000181913.2",-0.780659762571886,3.15087065381772,0.0230340941047935,0.863101960040306
"Q9D892",0.75404399394842,3.18082669794133,0.0230607147038793,0.863101960040306
"ENSMUST00000245110.1",-0.909389569759371,2.68998646890762,0.023195279265453,0.863101960040306
"Q8CFG0",-0.651823518119805,5.12612259900033,0.0233142394770145,0.863101960040306
"Q99J38",0.972642376847711,1.64142372199222,0.0233580610436798,0.863101960040306
"Q61585",-0.948356569839496,5.62816323137711,0.0237310720247112,0.863101960040306
"Q8BX90",0.649877829787144,5.97427742890335,0.023759847506715,0.863101960040306
"Q61133",-1.19987149729556,2.03968907979123,0.0237710416594098,0.863101960040306
"Q6PFD6",-1.54666527623837,0.817307173519189,0.0237857164805722,0.863101960040306
"ENSMUST00000181432.2",-1.03405898696743,1.39870468803718,0.0237979668383394,0.863101960040306
"Q8K4T1",-2.23817490919,2.01436671905391,0.023816967316038,0.863101960040306
"B7ZBV1",1.5740001164011,1.17567887585004,0.0238184344675597,0.863101960040306
"Q8CIS0",-1.38146524941033,2.58960867691343,0.0238313033147215,0.863101960040306
"A0A0R4J066",1.02298129281567,2.98620803929326,0.0239179107943402,0.863101960040306
"Q52JJ6",0.630086874756964,4.74702021319015,0.0239413150305163,0.863101960040306
"Q99LJ8",0.614184708887275,6.47008414709965,0.0239616463414292,0.863101960040306
"Q03734",0.810180911011823,9.20931154266183,0.0239951622864335,0.863101960040306
"D3Z3L3",-0.999497418372681,3.99476042369642,0.0240061078881387,0.863101960040306
"ENSMUST00000198269.2",-1.14934068422957,2.24130066110854,0.0240635752194316,0.863101960040306
"Q8BGC3",0.902377745667225,6.74879293390288,0.024110157795362,0.863101960040306
"Q9CY50",0.669303364668703,7.49368279900928,0.0242294502914936,0.864879975634868
"Q9CRB8",0.716318667515912,5.14604010592597,0.0244382081279226,0.869832152908467
"ENSMUST00000180548.2",-0.825315970547598,2.62939300396131,0.0246421846477494,0.87354670166585
"A0A0G2JE44",-1.22992587567903,0.335551665549483,0.0247028328416179,0.87354670166585
"Q9DC47",1.23434746902199,0.60305551970353,0.0247535371909821,0.87354670166585
"Q9EST5",-0.697894147409264,6.29658389199527,0.0250662620359621,0.882076790398645
"B2RPU8",-0.989105869938566,1.92025753947176,0.0252932887391765,0.884911705074949
"Q9Z1B3",0.63228348351764,4.7332712188727,0.0253498327143562,0.884911705074949
"A0A0G2JGZ6",1.64005658921918,3.54202996517645,0.0254207577339842,0.884911705074949
"Q91XA2",0.831246790516445,3.79530623506597,0.0254317725577006,0.884911705074949
"Q9R111",1.03019405584579,4.57187075450661,0.0257067909750976,0.891982562828666
"P47876",-1.0085019728059,7.85956510855389,0.0257884553953521,0.892323657161739
"A0A075B5R9",2.76481813989054,1.6437347339824,0.0261017939048962,0.896949190036529
"Q8R0J1",-0.716099813462832,5.08317897516079,0.0261327763088276,0.896949190036529
"Q64374",0.646394386270439,10.6578138801638,0.0262075320856769,0.896949190036529
"Q6PDE7",0.785773651643365,4.66651727618305,0.0262109608745178,0.896949190036529
"Q8VCL2",-0.766832744740381,4.96113016175277,0.0263040196889226,0.897660803779661
"I7HPW4",-0.662214308837019,6.91168045744314,0.0264552694992748,0.89842393151585
"Q9Z0E8",-0.94172367703736,3.50140577613845,0.0264854511412798,0.89842393151585
"ENSMUST00000193897.2",0.931870440290707,2.86758054520057,0.0265433571780967,0.89842393151585
"ENSMUST00000157024.2",-1.2251835649027,2.46085833315852,0.0266221094647539,0.89864087981297
"Q99LL5",0.649392142190924,4.12456600655912,0.0267052824088007,0.899005469057241
"Q8BND3",1.07293601399826,1.40155213044077,0.0268930015667786,0.902025911066977
"Q3UHY8",0.611071045534687,6.37486710156827,0.0269704723908633,0.902025911066977
"Q8BG02",1.36691181985395,0.900217108205341,0.0270128513054996,0.902025911066977
"Q60715",1.2978129163857,2.10812926611165,0.0271573944797864,0.903852031873905
"Q58EW0",-0.898397556463582,2.22614980626963,0.0272214785277312,0.903852031873905
"A0A2R8VHQ0",-1.37548505502209,1.26777379860691,0.027285824501104,0.903852031873905
"Q8BY79",0.705381440497868,5.38612356333305,0.0275409345384083,0.908852582782025
"Q8BGF6",0.688132496127036,4.29583131801644,0.0275831125188233,0.908852582782025
"ENSMUST00000181570.3",1.59549556261842,1.28439238369371,0.0282638385075511,0.92881852365291
"ENSMUST00000185685.2",-1.37837594846977,0.809554250535977,0.0293016601733372,0.958323484628027
"Q920R0",0.617025076533386,6.76660963833345,0.0294592084066333,0.958323484628027
"Q6P1H7",-1.24759507974073,0.548500756864896,0.0295077944732493,0.958323484628027
"Q9CQ20",0.83635547405574,6.0892275504076,0.0296328373689703,0.958323484628027
"Q8C5W0",-0.637108004654055,7.80492554625263,0.029705176660444,0.958323484628027
"Q8C1T8",-1.18236230932045,3.93193341117213,0.0297708254963033,0.958323484628027
"Q9JIA7",-0.705659118471702,7.0302135092273,0.0297788453477714,0.958323484628027
"ENSMUST00000118948.2",-1.10202047868847,1.28867305317887,0.0297788492244742,0.958323484628027
"O88623",1.78884551500246,2.89442238836464,0.0299794898892503,0.962287398977435
"Q64689",-1.1643523461516,0.925143332198029,0.0303012324118771,0.969433238485086
"Q9JJG7",1.05598003276851,2.21110541995818,0.0303581975342697,0.969433238485086
"ENSMUST00000125237.2",-0.95482165362037,0.938924483657371,0.0305492084293784,0.971446117338624
"ENSMUST00000100795.4",1.10209687021309,0.661539829080272,0.0305776390178234,0.971446117338624
"I7HJS4",1.4752998748936,1.46858845811246,0.0307467050592391,0.972731268569053
"O35623",0.694475526596226,5.28580700916314,0.0309151987357616,0.972731268569053
"ENSMUST00000155067.8",1.59316541910259,1.61206488068892,0.0310431658944067,0.972731268569053
"ENSMUST00000205216.3",1.25053055228734,1.23115184041146,0.0311674153453634,0.972731268569053
"Q9CZV8",-0.65957503701238,5.87839750158712,0.0311747808421452,0.972731268569053
"Q5SVI6",0.71864559677159,3.96840300966232,0.0311894956559235,0.972731268569053
"Q8BFU2",1.05723755684987,1.1620647443805,0.0312081957012635,0.972731268569053
"A0A1Y7VL14",-1.54311177591666,2.32379951462322,0.0312445480726978,0.972731268569053
"P35584",-0.818357742452554,6.96157872857098,0.0313779949496606,0.973943705049683
"Q6PGH0",-1.16977078935487,0.677715112040398,0.0314403015396009,0.973943705049683
"Q8VBU8",1.70841787528575,1.3636388799608,0.0318478349199794,0.982041634421954
"Q6Y5D8",0.669275125335802,3.41216946294792,0.0318598276181008,0.982041634421954
"O35906",-1.58831770190073,3.1091761055544,0.0320421527736294,0.985216885529764
"Q8R0Y6",0.87186142252321,3.48348581479128,0.0324776265938205,0.992866138717259
"Q9R1P4",1.3073970755228,0.813832353598902,0.0325071784815697,0.992866138717259
"Q2HXL6",0.640696333842306,5.64396185970984,0.0327071167914441,0.992866138717259
"ENSMUST00000208234.2",1.44986924456348,1.27651983292553,0.0327737798259286,0.992866138717259
"Q9JHY4",-1.47200913974064,2.36501840619183,0.0327859300430184,0.992866138717259
"A0A0R4J0H1",1.44003498112868,3.11220822701899,0.0328335202732583,0.992866138717259
"E9QNR7",-0.639354401270951,4.71766142119592,0.0329671629725278,0.992866138717259
"Q9WVD4",0.725531962730533,3.92925674236519,0.0329957873052213,0.992866138717259
"Q8BH05",-0.819096898479216,5.37730754979654,0.0330197824980359,0.992866138717259
"P14873",1.16933731206923,1.98570109320295,0.0330902094211033,0.992866138717259
"ENSMUST00000206613.2",1.47605877454947,1.32850938127757,0.0333474347134099,0.998173093999946
"Q9D2G9",-0.998688665359508,2.61419997843484,0.0335673833891041,0.998243349334254
"Z4YJL0",-0.675995223591588,5.38926444056985,0.0337405720166728,0.998243349334254
"ENSMUST00000247245.1",-1.14582075068428,0.914453295262125,0.0338560591086563,0.998243349334254
"ENSMUST00000214634.2",0.632125342237753,5.21285872207619,0.0338575413269054,0.998243349334254
"ENSMUST00000172547.2",1.26259088708983,0.844150941614983,0.0339528293888408,0.998243349334254
"P11152",-0.80962370615577,7.57170559860848,0.0340101570657721,0.998243349334254
"P62631",1.23412426823562,1.28033118800807,0.0340806036109823,0.998243349334254
"Q9QYE9",0.827763175515861,4.72448488942501,0.0341203689228188,0.998243349334254
"ENSMUST00000199568.2",-1.0378315253644,0.896715750302674,0.0341846946710226,0.998243349334254
"ENSMUST00000162848.2",1.1188259426893,2.39625026718756,0.0342217586435544,0.998243349334254
"Q91WD4",0.68835553469772,4.00232845102522,0.0342337519575263,0.998243349334254
"Q8CBQ5",0.580363514871583,4.95087721377158,0.0346775662049041,1
"Q7M6X2",0.722150792550863,3.25169212800785,0.0347998459332878,1
"ENSMUST00000098110.3",1.41681211324815,1.66028862982946,0.0350383742737545,1
"ENSMUST00000200440.2",-1.66065981289431,1.88962219538117,0.0350861472336473,1
"ENSMUST00000057740.7",0.941277373816009,1.721798229446,0.0352567170087145,1
"ENSMUST00000235989.2",-2.42319739606885,1.9415072702014,0.0354320884290442,1
"O08529",0.57114865299273,5.30444415280012,0.0354733729727026,1
"A0A0R4J0I0",-0.748379921793182,5.28593412763813,0.0357190527141166,1
"Q7TT36",0.555436697773115,5.7618902408231,0.0359058403104243,1
"Q80WQ9",1.18291819013187,0.793230932495828,0.0361958052347773,1
"ENSMUST00000185789.3",1.10500418251516,2.95882539462793,0.0361993447030594,1
"ENSMUST00000207074.3",-1.09784956576163,3.43935815163626,0.036291650726323,1
"Q8VCB3",-0.637031079186615,7.74180737515956,0.0364659927697572,1
"Q91YN9",1.01632705194965,2.61498388273765,0.0366718005582787,1
"ENSMUST00000245484.1",-1.50286742376534,5.55702043710375,0.0372202661101576,1
"Q8CE72",-0.731581150694075,4.47117911246259,0.0372909604749242,1
"Q9D4J7",0.709385569139749,3.96549077757015,0.0375146761055374,1
"Q6PIE5",0.973397304000803,1.062164185555,0.0375430545183212,1
"Q8BHZ5",-0.626586600126419,6.38469000294586,0.037618306214349,1
"Q99M15",0.757978384279328,5.47280590914417,0.0376770066013625,1
"ENSMUST00000224483.2",0.720304036032233,3.04325404867538,0.037734732385376,1
"ENSMUST00000141161.2",1.10800892179106,0.518024826133945,0.0380232850219988,1
"Q8VCT4",1.01199663589031,8.37222205354579,0.0382938806581197,1
"A0A1D5RLG5",-0.961409517817503,1.49219337047933,0.0384803668218171,1
"ENSMUST00000200940.2",1.1623108128655,0.897294623753983,0.0385200918876872,1
"Q58EU7",-0.84419541826205,7.04556896039772,0.0387793963489304,1
"Q8C0M9",0.556680657408191,5.04019981401352,0.0388951135668871,1
"ENSMUST00000247622.1",-0.897828831725438,2.96997799964683,0.0389548794195259,1
"ENSMUST00000203527.2",-1.05868255022574,1.19022349883652,0.0393250145873365,1
"Q9D6I7",0.683321051061875,4.53329687849088,0.0393333348274894,1
"Q61790",-1.15554879345574,2.81956677291664,0.0393753498136096,1
"P15116",-0.929777909454045,1.25639756713267,0.0396571803176227,1
"Q8BGI3",0.645984285336187,9.09852665855313,0.0396846071297909,1
"P14847",0.553710913085194,9.33740055919558,0.0397936866059303,1
"Q8VDH1",-0.833259287803083,6.90336241572559,0.0398050801621339,1
"ENSMUST00000160773.2",1.0816903967693,0.901880398393176,0.0398248642329855,1
"Q920G9",0.615049700219784,4.1370197669944,0.0398727375019262,1
"ENSMUST00000198730.2",-1.31585933850724,1.53250801676853,0.0399911350869848,1
"Q5SUV8",0.72657957247924,3.33944550111826,0.0399957782959376,1
"Q9EQU3",-1.2753895374815,3.12280953191446,0.0400317010982141,1
"Q8BFW3",0.529212174030618,5.78751741588468,0.0400605409701504,1
"A0A087WQA6",-1.09162242259454,0.805321151117694,0.0401059607728818,1
"A0A0R4J078",0.595835880949531,6.67016224848084,0.040170114006707,1
"Q8R116",-0.926271813831528,1.77437692725635,0.0402508640137627,1
"Q8R3H7",0.577011599454197,4.91393062712335,0.0405367302119037,1
"Q8BGW5",0.802805237511749,4.82985683472992,0.0405968259680881,1
"Q6PCQ6",0.581697571718061,4.5983693760217,0.0406080430831819,1
"Q8CID3",-0.725142719525686,5.65238874952789,0.0407241598615043,1
"Q3UPE3",-1.89098431493413,0.597414970173902,0.0408785625007835,1
"Q9QXQ1",-0.938998044537176,2.62910433256761,0.0409206969592835,1
"P30276",-1.49972256890916,1.93371999936969,0.0411044863707434,1
"Q000W5",-1.2741158944599,4.35404490908708,0.0411109816182821,1
"Q5SV41",-0.634072467830277,7.66779688961098,0.0417426883455281,1
"Q9QXD6",-0.699870489202553,8.20384062184689,0.0417906215350281,1
"ENSMUST00000164385.8",-1.2034602734688,1.09247063345203,0.0419796234159035,1
"ENSMUST00000142165.2",-1.18157138993619,0.841615994197418,0.0424161243684238,1
"A2A3V1",1.07715936220979,3.40298502389383,0.0425616096057963,1
"Q8BH49",-0.667390974126725,3.82699329067412,0.0427062648293612,1
"ENSMUST00000177048.2",0.835522002563056,2.23874704014641,0.0427317332092544,1
"Q3UCQ1",0.606992613277629,5.2435417339006,0.0428955216715779,1
"Q91VE6",0.525912184945508,5.30461969754662,0.0431539500921345,1
"Q8BQS5",0.599516810497739,8.97696759168082,0.0431852039453442,1
"Q9JMC3",0.762293069375969,3.08924679522695,0.0432567296334666,1
"Q4ZJN1",-1.24827757033049,0.281986651539708,0.0434731232881182,1
"Q5SSJ1",0.703878672680706,6.31680096406315,0.0435217497595335,1
"ENSMUST00000173578.2",-0.760722497200201,3.054316674005,0.0437069877148939,1
"Q9CQZ7",0.593241808272443,4.59606982135151,0.0437420146253374,1
"A6H8H2",0.886188145429121,1.89110041323713,0.0439842392975205,1
"Q8CIA5",0.679402043883333,3.88729124069579,0.0439935431122117,1
"D3YZZ3",-1.0574610432077,0.759633097217865,0.0440026779402864,1
"Q3UJ34",-0.630040865334006,11.0051685138304,0.0441096958267239,1
"Q80VY9",0.585014426158857,4.48149670796395,0.044217562168884,1
"ENSMUST00000176673.2",-1.08485030509598,1.70082846295714,0.0442355936986405,1
"Q8C0Q9",0.703580599829075,5.03976403359975,0.0443186516527148,1
"E9PV26",-0.95747815427837,1.92065235213867,0.0443510036091721,1
"Q04750",0.578349180972078,5.91539048617708,0.0443552024707869,1
"ENSMUST00000218034.2",-1.13674362438117,3.4656730012044,0.0443847287562975,1
"ENSMUST00000219206.2",-1.02462504532539,1.80364201152518,0.0444970812824068,1
"ENSMUST00000223454.2",-1.30322538213875,1.00849328488307,0.0446233895674291,1
"Q8VCH5",0.926011118251006,1.84689793683965,0.0447225442778344,1
"Q61324",1.7505502079689,1.16164191768209,0.044765021030402,1
"Q91WR8",-1.52418709158823,3.43957626109132,0.045029482353694,1
"Q60925",-0.975347332455695,2.06266950104451,0.0450889188240911,1
"ENSMUST00000237466.2",-1.12277198264617,1.08458575312351,0.0451706090538873,1
"Q9DBL2",0.622107577455404,4.97089498103089,0.0452712270596056,1
"ENSMUST00000179399.3",1.60042427103202,1.80216377015778,0.0452860283219722,1
"ENSMUST00000245607.1",-1.7923731743893,2.4296718574253,0.0453865104364583,1
"ENSMUST00000166109.8",-1.30777524622514,2.19876048503253,0.0457655160703441,1
"Q8BKC5",0.820026164983441,2.14262069419754,0.0458422481453138,1
"ENSMUST00000163196.2",-1.40155768243531,3.42991567445587,0.0458427565172311,1
"ENSMUST00000138701.8",-0.976132002851254,1.40131970380008,0.0459348114916953,1
"Q61592",0.714391476153573,7.67882954905078,0.0462224534089766,1
"Q01721",0.605689729056347,4.13343284919439,0.0462561331299208,1
"ENSMUST00000125881.2",-0.867518704375251,2.21658005899851,0.0464829416498741,1
"ENSMUST00000190598.2",0.670110704181341,3.70530523661587,0.046648939049022,1
"ENSMUST00000130187.8",-1.00878400588179,1.68672662718667,0.0466588929402785,1
"ENSMUST00000216192.2",0.930806446096564,2.06623539676942,0.046749059114315,1
"Q9D1G2",0.806765009237404,5.77469226013209,0.0473324953820241,1
"Q8VEY9",-1.0095484031004,1.09299258305324,0.0474305858887954,1
"ENSMUST00000147926.8",1.11034584621994,1.19802512328425,0.0474679397104338,1
"P62830",0.718039997209296,3.1831208661213,0.0475261319649789,1
"ENSMUST00000209776.2",1.02062634842146,0.679804774128312,0.0476349162702364,1
"Q9CYQ5",-0.964909925528124,1.07421445166834,0.0477837879610318,1
"P70168",0.533457705341961,7.77558505333667,0.0479625467312918,1
"P35343",1.21301582433391,1.39587437346619,0.0479994705725253,1
"Q9D4H7",1.31473630680244,1.45341516391522,0.0481480057357477,1
"Q91XL3",1.10304999931307,1.04272322733617,0.0482325602068188,1
"Q9QUK4",1.15633606996535,0.765254505289653,0.0483030102418234,1
"Q6P5E4",0.597435819759381,5.21868068251424,0.048418834769155,1
"A2AMH5",0.602098381080018,6.23934579870718,0.0484445331427379,1
"P97325",-0.805890930040159,3.05163276753263,0.0485355557428123,1
"Q8R000",0.554264402475858,4.56821531623589,0.0485551883010381,1
"Q6PE15",-0.754851625191248,2.4233781318009,0.0487457983623331,1
"P02762",1.58265849051561,1.66747070079582,0.0488879556587205,1
"ENSMUST00000247260.1",-1.05007516928011,1.31494582820915,0.0489580836672421,1
"Q8BG28",0.659798713796353,3.90556861444989,0.0491878069720771,1
"Q148R4",-1.17252040643015,2.02352367776339,0.04927579047555,1
"Q99J83",0.519578230680137,6.13276939022691,0.0493193869607363,1
"Q9D0D5",0.652799865483501,4.58830194082762,0.049525486197322,1
"Q3TPZ2",-1.14040970977453,0.714809740098467,0.0497861815719578,1
"ENSMUST00000156304.2",1.09853047727165,0.427902983914769,0.0498114854440705,1
"Q60960",0.552505166968304,5.33477150526371,0.049957755700434,1
"Q8JZS0",1.0096026383973,1.9494161779213,0.0500159807335844,1
"O88705",0.821304613938516,5.60867187663644,0.0502654075408836,1
"Q58ES8",2.43878255888487,3.74638921480148,0.0503331106471613,1
"Q3TK95",0.598562964995536,3.49777573445631,0.0503512578610699,1
