"","logFC","logCPM","PValue","FDR"
"Q3TBG7",-0.269575859236861,8.87468883834113,0.388594256474096,0.785505546795651
"Q9DCF9",-0.230467288958675,9.11010189497532,0.388678865241555,0.785505546795651
"D3YVR3",0.272356317951595,2.44938213752318,0.388746560171818,0.785505546795651
"F6Q4B6",0.481863575565937,1.52945830853236,0.388765270181712,0.785505546795651
"Q99PL6",-0.416271515025166,0.905717693754719,0.388805676021393,0.785505546795651
"Q9ESW4",-0.429655479089272,1.27522435156909,0.388939355212362,0.785641573706855
"Q3U034",0.209332557456991,4.68069278596846,0.389360098338375,0.786333620737212
"O54926",-0.383637672830182,0.85095065740288,0.389622139661936,0.786333620737212
"B1ARD6",-0.336424874542043,2.65198600352901,0.389666242481964,0.786333620737212
"Q5S003",0.367318265502981,1.55681168379427,0.389758878018335,0.786333620737212
"Q8BGS0",0.206881705361964,4.74896251766603,0.3898147666309,0.786333620737212
"ENSMUST00000100526.3",0.184669719030412,5.77156265054306,0.389845845102877,0.786333620737212
"A6H630",0.22573528736205,4.1072931014521,0.389885784707895,0.786333620737212
"Q9CQ28",-0.249841007750285,3.06090883651659,0.389913648373796,0.786333620737212
"ENSMUST00000160490.2",0.261658583461173,3.87267591851755,0.389941781057466,0.786333620737212
"Q14CH7",0.272175165403877,2.61367850805711,0.389955204156044,0.786333620737212
"Q80XM9",-0.201097998998354,6.341112008515,0.39001244443794,0.786333620737212
"Q9CYB0",0.324779999387521,2.20320080666454,0.39020231785103,0.786414871720629
"H3BKH6",-0.306362669310123,1.44056937875756,0.390306160076345,0.786414871720629
"A0A338P6V2",0.315641427923504,2.00808255883533,0.390432722206982,0.786414871720629
"Q3UTQ6",0.237591276633817,3.39930550405395,0.390444964253596,0.786414871720629
"ENSMUST00000201831.4",-0.339819504651205,1.40141476673832,0.390541073892518,0.786414871720629
"O89020",0.246056095903484,8.95397569599743,0.390546168786203,0.786414871720629
"Q9JMA1",0.224060423826131,4.44864558749461,0.390555859718272,0.786414871720629
"Q99ME2",-0.180286848900125,5.58806349634097,0.390638458082441,0.786414871720629
"ENSMUST00000159823.8",-0.439321894158039,1.16190933939499,0.390650475083248,0.786414871720629
"Q9WVC3",-0.273958444903761,2.88592830123214,0.391113652422524,0.787081776022114
"Q8R3C1",-0.220428031806042,3.66804566126767,0.39111470062614,0.787081776022114
"A0A0R4J0J8",-0.256839573078521,4.0337008593182,0.391435912216333,0.787502619201833
"Q6PIX9",0.265660545959503,2.75653479837755,0.391456837819609,0.787502619201833
"J3QPU6",0.261618301641272,2.72499482361448,0.391784121575145,0.787967961437622
"A0A494B913",0.347890113942902,1.97257592532171,0.39182124456927,0.787967961437622
"Q14AC7",0.198382188433898,5.63035231623641,0.391967143453688,0.7880200520689
"Q99LP6",0.206263250959068,7.62616646163085,0.39200050641521,0.7880200520689
"ENSMUST00000224890.2",0.523547360422081,2.41930714293443,0.39204679729228,0.7880200520689
"A2ANX3",0.353498304463054,3.50416656304303,0.392255519530067,0.788156211603908
"Q3UZ18",-0.322377353307806,2.51664329129637,0.392345207794017,0.788156211603908
"D3Z221",-0.468492304692139,1.84476594918069,0.392366091033021,0.788156211603908
"Q9CRB8",0.177816337937133,5.45044491653263,0.392577390214383,0.788156211603908
"ENSMUST00000207894.2",0.600193645790584,0.335220509631238,0.392606017245533,0.788156211603908
"A0A0A6YY75",0.26079781005651,2.68454099399566,0.392625204828755,0.788156211603908
"ENSMUST00000128520.2",-0.566303376142909,0.376587117064639,0.392656786851808,0.788156211603908
"Q99PP2",0.198543737414161,5.53379811702712,0.392664875911049,0.788156211603908
"E9Q2Y0",-0.315790917513621,2.90744825813841,0.392713592472178,0.788156211603908
"Q8C7R4",0.237437785014029,3.66420559068403,0.393079093854139,0.788339927569683
"Q7TMF5",-0.841127512599841,5.41117005548427,0.393084241389901,0.788339927569683
"ENSMUST00000120064.2",0.390502839669896,0.714913019700369,0.393110420678744,0.788339927569683
"ENSMUST00000169406.3",0.327909855421907,1.79813512240267,0.393274939158663,0.788339927569683
"B2RQ57",0.224284279958757,4.59001750094246,0.393359567531309,0.788339927569683
"Q7TSS2",-0.182090868195568,5.83927104975428,0.393452481496673,0.788339927569683
"ENSMUST00000230781.2",0.371748402262685,0.977205287944101,0.39365936968808,0.788339927569683
"Q8VC26",0.375220154482612,6.06490716978688,0.393668253079697,0.788339927569683
"A2AKQ0",-0.401516200412173,0.818834768398746,0.393773574624248,0.788339927569683
"A3KMN5",0.227056134229366,6.20177686310131,0.393780348948638,0.788339927569683
"Q9D6J1",-0.431695714682163,0.845521803934582,0.393794642987326,0.788339927569683
"ENSMUST00000155985.2",-0.481292217683566,1.28518948180914,0.393858028872375,0.788339927569683
"F6YWA3",-0.496963299614935,1.8848033458742,0.39386626086382,0.788339927569683
"Q3UPA1",-0.194593694937607,6.02656062843429,0.393875294104701,0.788339927569683
"ENSMUST00000128738.2",-0.356655130402052,1.98378838822983,0.393888055380668,0.788339927569683
"Q3UBX0",-0.191196452696342,5.26083805199078,0.393922287978277,0.788339927569683
"Q99P51",0.227260171580545,7.14364296749822,0.393936943791049,0.788339927569683
"A2BG91",0.434880587203538,0.718995602311212,0.394169870911351,0.788671811424687
"ENSMUST00000180951.4",0.40787429046949,0.594176234100982,0.394250735400998,0.788671811424687
"ENSMUST00000026901.12",-0.223804744653728,5.95363420553058,0.394338251472242,0.788671811424687
"Q9CQC5",-0.404031601730339,1.83051943069371,0.394430054371047,0.788671811424687
"A0A1D5RLS1",-0.245451880513709,3.02102984102005,0.394598727158533,0.788671811424687
"P54276",0.186054962894842,4.71787673873643,0.394674675593889,0.788671811424687
"Q8C4Q6",-0.341065891767008,2.39611634964789,0.39468225422929,0.788671811424687
"Q3US58",-0.330623791878949,2.16313960901634,0.39472448902613,0.788671811424687
"Q8VCG9",-0.260177772071269,3.02317867874157,0.394842041248822,0.788671811424687
"ENSMUST00000235323.2",0.521546736301139,0.271572994705049,0.394881023837653,0.788671811424687
"ENSMUST00000186891.7",-0.438532262915212,4.74731020257807,0.394937312077376,0.788671811424687
"Q91VT8",-0.250684149492768,5.766975466398,0.394942649001288,0.788671811424687
"E9Q2M4",-0.255382976966594,3.35287822349854,0.394968654822092,0.788671811424687
"Q9DAU1",-0.36557285179706,1.34738331810507,0.395085416710327,0.788771947271452
"ENSMUST00000248537.1",-0.202958252609458,4.79349796177416,0.395196558410134,0.788774386615082
"O08582",-0.21388009559185,4.20966156773833,0.39521986620955,0.788774386615082
"ENSMUST00000247622.1",0.306014449098724,2.56499181169597,0.395347852898681,0.78889685307942
"A0A0R4J0B6",0.34470313042245,1.77298727929409,0.395489351047071,0.789046235172429
"Q542F4",-0.320134432979238,3.7534956379052,0.395634210276146,0.789173400272153
"Q99L28",0.268681066430655,2.91555301989991,0.39577711306169,0.789173400272153
"Q8VHL5",-0.316399706910565,2.05839285011769,0.395794093521779,0.789173400272153
"Q64FW2",0.326125232637009,5.27512440059413,0.395826256999388,0.789173400272153
"Q6NSQ9",-0.409446357489221,0.671550331472491,0.395929603243096,0.789173400272153
"Q9D6I7",-0.209505202798096,4.63215393211553,0.396101751818042,0.789173400272153
"ENSMUST00000244230.1",0.539773414347164,0.766631308006275,0.396141942475045,0.789173400272153
"Q8C9B9",-0.180390251878152,5.83115893983941,0.396205103502519,0.789173400272153
"Q99N42",0.29384868760879,6.78268894398364,0.396304271226147,0.789173400272153
"Q8R4P9",-0.372365157847392,2.57130246689453,0.396449005726537,0.789173400272153
"P23242",-0.233161273862483,3.6804162937313,0.396484733763261,0.789173400272153
"A0A498WGK6",0.195432672253004,6.08016501581653,0.396508642988542,0.789173400272153
"F8VQ72",0.241012583959107,5.56181912615696,0.396511252009206,0.789173400272153
"ENSMUST00000242132.1",0.226327823780256,3.46243868722817,0.396520853428121,0.789173400272153
"Q9CYI4",0.244510090138235,5.11690761529979,0.396603688170584,0.789173400272153
"Q8VHJ7",-0.391857628900533,2.53459988789743,0.3966779840955,0.789173400272153
"ENSMUST00000193186.2",0.367311564034321,1.13021782102196,0.396686097324538,0.789173400272153
"ENSMUST00000229446.2",0.397579008782935,0.808568894989313,0.396799788403484,0.789266973708324
"B8JJA7",0.223987074474159,4.24417472364579,0.397104512044805,0.78974043115931
"Q08481",-0.242288751585535,4.55131802738417,0.397284844980755,0.789878480291626
"Q9D665",0.19633184693594,7.64209867433649,0.397307341323953,0.789878480291626
"Q3UJC3",-0.170123336479813,6.57521012901514,0.39738406980271,0.789898400291069
"Q91WS7",0.199266586301794,5.40126499388669,0.397530036200844,0.790055917867438
"A0A1Y7VMP9",0.581381201651361,1.24597157670951,0.397690092491841,0.790241380298018
"ENSMUST00000133061.2",0.402182413700851,2.07009792151579,0.397827363579607,0.790371272722885
"ENSMUST00000212460.2",0.378078819665011,1.65411390231849,0.397919253013008,0.790371272722885
"P59041",-0.225612873002792,4.76871888927483,0.397955707117122,0.790371272722885
"O88888",0.320182224642951,2.0532905773246,0.398031142012669,0.790388521310081
"P30276",-0.638598774384238,0.767079335774487,0.398103972688619,0.790400593662968
"Q8BPI1",-0.344264348640293,1.48032507305917,0.39830112178194,0.790447433798226
"P49817",-0.334400254337029,3.179305531449,0.398326060567003,0.790447433798226
"ENSMUST00000245292.1",-0.391838555594352,0.894987104397421,0.398327830206403,0.790447433798226
"Q8CHQ6",0.224291373935335,3.3235220751667,0.398456738245833,0.790559712250475
"Q5I043",0.413861820979674,0.928606071541181,0.398541626557157,0.790559712250475
"ENSMUST00000169995.2",0.181884711974355,4.70653047004255,0.398584704174929,0.790559712250475
"Q9ERS2",0.180473373734757,7.16772605896784,0.398804978811375,0.79056077582238
"Q8C6B9",0.236956394204701,2.87940128055196,0.398814033843251,0.79056077582238
"Q91XT6",0.489521994751562,1.6046695901394,0.398882033727305,0.79056077582238
"Q8BH73",-0.216132108493568,4.5452383698238,0.398892874272838,0.79056077582238
"Q9Z0G7",-0.196700782751664,4.78721864999779,0.398930774563703,0.79056077582238
"A6H8H2",0.259031202575858,2.99588454428197,0.399023478990849,0.79056077582238
"Q8CEE7",0.241182640735893,3.37383389060546,0.39915317159003,0.79056077582238
"Q9DBB8",0.215331566414338,7.94707704679186,0.399181236503011,0.79056077582238
"ENSMUST00000164385.8",0.539814552290973,0.64719578032756,0.399312406535844,0.79056077582238
"A6H5Z3",0.223512824823279,4.09231369957176,0.399375330436248,0.79056077582238
"Q6KCD5",0.175762091303418,6.73116868074909,0.399441713405282,0.79056077582238
"Q5SXY1",0.401374835515566,0.797724934800085,0.399514019022877,0.79056077582238
"Q8BVC4",-0.292469196365041,2.97216606120028,0.399518116663573,0.79056077582238
"Q8R4H9",0.299847634102454,2.16960861050635,0.399567154195336,0.79056077582238
"ENSMUST00000247115.1",-0.307015951307284,2.14755290015563,0.399586710860311,0.79056077582238
"Q9CS84",0.290160221264137,2.4374531744105,0.40008423037316,0.790997665323788
"Q3UG16",-0.240074300427142,3.17996661823502,0.400117245621505,0.790997665323788
"ENSMUST00000238578.3",0.379198495436728,0.924993500684016,0.400119551432749,0.790997665323788
"Q6ZPY5",0.219207008473539,3.89750695000268,0.400191618031275,0.790997665323788
"ENSMUST00000134741.8",0.362940240180362,1.80446971430681,0.400293635770618,0.790997665323788
"ENSMUST00000165458.3",0.296266600957625,2.19036031667112,0.400359794803994,0.790997665323788
"A2ATY4",-0.26022258812265,3.69673503459604,0.400378693957376,0.790997665323788
"Q8R1K4",0.186544149883975,6.58868033191031,0.400404662400583,0.790997665323788
"ENSMUST00000209685.2",-0.537656164725607,3.00216261625096,0.4004087497636,0.790997665323788
"Q91Z67",-0.234739488588617,4.38307561361914,0.400618637240462,0.791167698343072
"Q8C1D8",0.214747185268213,4.75887363166121,0.400628453615831,0.791167698343072
"A0A1W2P866",-0.433193838172134,0.80304206157817,0.400731539485353,0.791239312830759
"ENSMUST00000161387.2",0.359977769639967,1.09222919406309,0.401009832903871,0.791656790832733
"ENSMUST00000134610.8",-0.402354331397985,2.00240597608205,0.40113520748812,0.791706809705042
"Q06138",0.183228737259944,7.05408275261193,0.401211330832304,0.791706809705042
"ENSMUST00000227294.2",-0.655950212011425,0.518517803204551,0.401235754162652,0.791706809705042
"ENSMUST00000227710.2",-0.296752195467796,3.01741299984095,0.401356744491972,0.79181359738911
"P0DW87",0.166243631823964,5.70834584920309,0.401437756215483,0.791841491145684
"Q91WQ5",0.204095901772271,4.22499045198176,0.401617145318796,0.792063394023961
"Q8VDC1",-0.193554785182305,6.07982204373884,0.40181740311259,0.792326373065143
"B1AYL1",-0.411595083993228,0.627125997072395,0.401924032963546,0.792404674379179
"Q8BGX7",-0.451599611033923,0.839152669999812,0.402051570049014,0.792524161969431
"Q9DCL8",0.191052659731203,4.56381851482084,0.402199424425525,0.792683652567018
"Q8K1Z0",0.192993096799964,5.3328210674923,0.402317390063222,0.792784193000268
"Q8BSK8",0.226368680098519,4.12686448521454,0.402581246758184,0.793120765578706
"ENSMUST00000206516.2",0.255280523690458,8.56685237821741,0.402622153694249,0.793120765578706
"Q3TRR0",0.373047878351553,1.70121247361924,0.402941678225089,0.79361816564592
"Q99LN9",-0.266087129355234,2.78749708347563,0.40308188347481,0.793762278766877
"ENSMUST00000166921.8",-0.528512009676595,0.725161120478581,0.403211858077148,0.793886200780097
"Q9QZN1",-0.341597917125233,1.83640821947481,0.403444979676552,0.79393062982934
"ENSMUST00000194854.2",0.380649468959941,1.84724286614701,0.403482050003958,0.79393062982934
"Q8BHS6",0.296770533527337,2.10269292154168,0.403506479173904,0.79393062982934
"Q3U344",-0.184295216734884,7.09809795851032,0.403551704702313,0.79393062982934
"ENSMUST00000119383.2",-0.369123434601819,1.17128457927279,0.403603431699472,0.79393062982934
"A2AVJ5",-0.347632269570245,1.95310898476609,0.403636719159921,0.79393062982934
"Q8K004",0.234379226796074,4.31963808198529,0.403733534184543,0.793985192363394
"Q9CZ13",0.258193005988982,2.91636457730456,0.403804553379202,0.793985192363394
"ENSMUST00000226102.2",0.398536675517618,1.59801510989032,0.403865620606767,0.793985192363394
"Q99JR1",0.190948491005611,7.59553445942272,0.404086906615188,0.794288356777962
"A2ARA8",0.309472666790994,1.79033210980281,0.404185910959921,0.794351099033431
"Q61771",-0.184624615221722,5.40510395230658,0.404540512159444,0.794915708333059
"ENSMUST00000151061.2",0.32949834678139,2.41339226874174,0.404607463400333,0.794915708333059
"Q11204",-0.266538144939863,2.54125280498801,0.404715715052498,0.794996480082386
"Q9WUV2",0.340255809831898,1.56535859316159,0.404823742457858,0.79507266144214
"Q08879",-0.294476416673482,2.25532081809682,0.404888788826628,0.79507266144214
"Q6PIP5",-0.238993121988116,3.54110092458271,0.40518896934896,0.795386082709239
"Q7TQD2",0.294339163069291,4.24070502965305,0.405218911506655,0.795386082709239
"Q99MY8",0.218703649448458,6.8021095322059,0.405249914448513,0.795386082709239
"ENSMUST00000208301.2",0.281261437322133,2.21476434811815,0.405597259340492,0.795587013091364
"ENSMUST00000174014.3",-0.345719243625342,1.22828676093241,0.405604542724738,0.795587013091364
"E9Q7P9",-0.446066108011828,0.58959714483627,0.405690555975279,0.795587013091364
"Q8R3D1",-0.189678438610804,5.72859149310192,0.405887640541262,0.795587013091364
"ENSMUST00000180749.2",-0.202254187743329,3.98699607456828,0.405924526942945,0.795587013091364
"Q8BMC4",0.176509067773319,8.79872260948864,0.405961711334818,0.795587013091364
"Q8BHY2",0.312175723424497,1.9460054819859,0.405973431473651,0.795587013091364
"E9Q4R4",0.279886677359118,2.34671113310893,0.406085293037176,0.795587013091364
"Q6P5D8",-0.198054956181418,4.19555275725128,0.406129536327966,0.795587013091364
"Q9CR83",0.202704989207841,4.28789512203951,0.406146469130571,0.795587013091364
"Q60992",0.386430274242443,1.14636854915725,0.406157740752714,0.795587013091364
"ENSMUST00000206717.2",-0.36662607411703,1.77313237205938,0.4061957587541,0.795587013091364
"ENSMUST00000193975.2",0.437029099271633,2.48538447827185,0.406225747922506,0.795587013091364
"ENSMUST00000211969.2",0.354208192519568,1.32236478345141,0.406610106926657,0.796139878563254
"D3Z4R4",-0.29395355155216,1.89973286980384,0.406704918236265,0.796139878563254
"Q8CH72",-0.205980230124522,4.16532362681519,0.406724429036223,0.796139878563254
"ENSMUST00000206974.2",-0.5380026907891,0.724221844421241,0.40694909894217,0.796139878563254
"Q61420",0.207543104324628,3.95171716305847,0.406951774101631,0.796139878563254
"Q8R2U0",0.189744083856065,6.86623103599683,0.406993658442696,0.796139878563254
"Q9D404",0.19399839344175,6.02761762160521,0.407005948978787,0.796139878563254
"O08644",-0.4860186544728,0.59306600328997,0.407046761141905,0.796139878563254
"ENSMUST00000173162.3",-0.349568387183549,1.76399241725782,0.407113163136602,0.796139878563254
"Q8BG71",0.228625856098238,3.20266122173398,0.407189755943606,0.796158173733197
"ENSMUST00000222501.2",-0.375977583660135,0.89878614343295,0.407706879834687,0.797037669493566
"G3X8R7",0.213089348761084,3.75322428926089,0.40822292217372,0.79791476088792
"ENSMUST00000240575.1",0.532824161932811,2.63844091126562,0.408354280876777,0.798039782119478
"Q9D3H0",-0.256818418546744,2.75944633448254,0.408530774959955,0.798152273490937
"O35710",-0.387364101144089,8.94490052218809,0.408601476674025,0.798152273490937
