"","logFC","logCPM","PValue","FDR"
"F6TN03",0.533025489175209,1.44036034934778,0.172419836314491,0.450151801916687
"Q543P4",-0.627005318305122,2.25061548901137,0.172458629535181,0.450192369090018
"D3YUV9",0.362056543236267,2.66557454934121,0.172494531466503,0.45022537881354
"P16283",-0.419504590774733,3.10212056179479,0.172564462818516,0.450343633166512
"P63242",0.323406356358479,7.02957617803636,0.172586363679031,0.450343633166512
"P61208",-0.305166481077546,7.23588795886016,0.172632988886649,0.450374875010472
"ENSMUST00000173945.2",0.345201780670109,3.06942690261361,0.17264725321218,0.450374875010472
"ENSMUST00000236056.2",-0.422239758761437,3.51091426737029,0.172684186279018,0.450374875010472
"Q9CQG9",0.30869245001494,5.01311786852918,0.172712732872417,0.450374875010472
"Q3TCN2",-0.443466109739902,5.61083918162193,0.172717310841103,0.450374875010472
"Q6A009",-0.323257685360707,7.0319598953419,0.172739190323474,0.450374875010472
"ENSMUST00000151728.2",0.497976361244311,1.99639868706255,0.17276576188222,0.450374875010472
"A0A3B2W4B0",-0.453426482210646,1.72335067645757,0.172826372084954,0.450374875010472
"Q9D9K3",0.287862794408651,4.88030935152839,0.172829070569729,0.450374875010472
"Q61503",-0.382258539105972,3.59612869442209,0.172868116345047,0.450374875010472
"ENSMUST00000190208.2",0.465837392786751,2.57961360110774,0.172892585205836,0.450374875010472
"ENSMUST00000167578.2",-0.838709321498206,1.18308816409756,0.172894274393032,0.450374875010472
"ENSMUST00000180421.3",0.383122741917764,2.36360513597629,0.17290077333942,0.450374875010472
"ENSMUST00000147307.2",0.497569424342473,2.26523428668116,0.172951133483248,0.450378595795859
"ENSMUST00000247416.1",-0.744610334066961,2.15221893447097,0.172956324981519,0.450378595795859
"ENSMUST00000210611.2",0.315610004791863,5.74303585643533,0.172971995440995,0.450378595795859
"A0A0G2JFH2",-0.527060745770291,1.68389435638921,0.173009986424868,0.450416934803526
"Q8C0L8",-0.281378258265004,5.7150551473365,0.173091263334678,0.450510668152651
"ENSMUST00000149038.3",0.356437212150598,2.26831032657948,0.173092533174204,0.450510668152651
"ENSMUST00000211886.2",0.308891670330988,3.80309160996767,0.173140648091806,0.450530516378637
"ENSMUST00000222957.2",0.451080580526169,6.56256427010803,0.173149564165804,0.450530516378637
"ENSMUST00000127576.3",-0.344190486013231,2.65154526278147,0.173190673667052,0.450530516378637
"Q9CPY6",0.330660290074216,7.76447380733522,0.173197557622934,0.450530516378637
"Q5M9P1",0.532691893042644,1.54936431309316,0.173226774345548,0.450530516378637
"P63085",-0.352002950760909,9.78322201194438,0.17323979358038,0.450530516378637
"Q8R0P8",0.319622229212439,6.88359592387911,0.173326257529344,0.450638013156959
"ENSMUST00000143751.2",0.42858654133781,1.56196543842145,0.173327684589427,0.450638013156959
"Q9JMI0",-0.621810082193801,5.46723432746885,0.173380039464517,0.450713600643693
"Q8BHL3",-0.372321108025528,6.08437335050656,0.173408602839674,0.450727328460425
"ENSMUST00000200874.2",0.515368040052953,1.7208356266466,0.173465033881054,0.450728635107148
"Q8R2K1",0.379346778473259,2.06010142397397,0.173491213037264,0.450728635107148
"Q60989",0.330020974759222,4.76451063532477,0.173497491641448,0.450728635107148
"Q3V1V7",-0.390582612415855,3.75719571373517,0.173502236108191,0.450728635107148
"ENSMUST00000153067.2",0.376323979724421,3.69092621372743,0.173542524534388,0.450772807253618
"Q3UFB7",-0.542508749700296,2.12468030607872,0.173676328704858,0.450973502006618
"ENSMUST00000166109.8",0.475895135222985,1.75659654701946,0.173709339553402,0.450973502006618
"ENSMUST00000245762.1",0.41070539349123,1.52553413765153,0.173722167781711,0.450973502006618
"Q80TA1",-0.421349494260303,6.44621674391203,0.173765948333625,0.450973502006618
"ENSMUST00000174295.2",0.631622332283203,1.12959053844431,0.17376747426917,0.450973502006618
"ENSMUST00000231960.2",0.420031211379225,2.93576514521464,0.173769960671026,0.450973502006618
"ENSMUST00000233274.2",0.442615924297326,2.12768760640181,0.173782856809203,0.450973502006618
"ENSMUST00000246009.1",0.620192913707976,1.31538418981717,0.173902784068439,0.451195382409392
"ENSMUST00000217598.2",0.412546042729597,3.16966022491489,0.173914972030523,0.451195382409392
"E9Q9V1",-0.558920542219985,1.39512495472775,0.174004479788966,0.451367107628916
"Q9JHZ2",-0.303824167699465,7.5701759693314,0.174054289356075,0.451381878780658
"O35181",-0.327516416314956,5.04231177247675,0.174074512422396,0.451381878780658
"ENSMUST00000242339.1",0.332973857109271,3.66957201082562,0.174138929285381,0.451381878780658
"P58158",0.347577819831038,6.33050916738914,0.174205081669709,0.451381878780658
"A0A217FL67",0.266184566519437,6.06901947234641,0.17421764811981,0.451381878780658
"ENSMUST00000147309.2",0.568676383805422,1.30754177628709,0.174227559233114,0.451381878780658
"ENSMUST00000222979.2",0.52268421071432,0.901166346489088,0.174238015644531,0.451381878780658
"Q8CHG5",-0.436190580983231,2.18313843128381,0.174251410473635,0.451381878780658
"ENSMUST00000192689.2",0.364989142691692,4.49771881022436,0.174271719881292,0.451381878780658
"ENSMUST00000153685.2",-0.437126539434482,2.14159462950075,0.174276848131799,0.451381878780658
"ENSMUST00000223783.2",0.537748639306409,1.64638564504211,0.17428184950099,0.451381878780658
"ENSMUST00000209836.3",-0.328669998910613,4.80551816768275,0.174345460966173,0.451381878780658
"D3Z3C9",-0.39087690944899,1.1963367511032,0.174352720117986,0.451381878780658
"Q8BH57",-0.297311161203865,6.72996976165119,0.174360190893808,0.451381878780658
"Q91VR5",-0.325878193049996,7.37157189884087,0.174393666151174,0.451381878780658
"Q9ERS5",-0.310892993212667,5.62745759668576,0.174423425225034,0.451381878780658
"ENSMUST00000235118.2",0.461737347590507,2.32584020916453,0.174431732865744,0.451381878780658
"Q6IFT4",-0.376874044943505,6.27826395771791,0.174439403390793,0.451381878780658
"Q3ZB20",-0.339114469375796,7.57940289733753,0.174453185445368,0.451381878780658
"ENSMUST00000192267.2",-0.35815619155097,4.05928859124791,0.174481200138789,0.451394033607752
"A0A0R4IZY0",-0.413422707505877,4.78095185931791,0.17451557038272,0.451422625205648
"Q9D4H8",-0.347799782891435,2.87171898492407,0.174540857680888,0.451427717280468
"P70339",-0.295493405165994,4.75653628593289,0.174673236671363,0.451709750029512
"ENSMUST00000154495.2",0.791360680181398,0.835004341841418,0.174767198979841,0.45189237412191
"ENSMUST00000174756.2",0.286179650393798,5.64688103740518,0.174846360926772,0.452036685521017
"Q3UII2",-0.402944814584999,3.46842286855272,0.17495665422087,0.452261432642786
"P59280",-0.345348917371011,2.43693338446206,0.17499058822068,0.452277648605632
"A0A140LHQ0",0.604354424173958,0.790442391995231,0.175010125029999,0.452277648605632
"Q9Z307",-0.295141934697048,5.63294311124941,0.175044723448039,0.452277648605632
"P63001",-0.480558125626454,3.85264465454887,0.175056377963841,0.452277648605632
"P60191",-0.298344714973434,7.8636515343436,0.175091827458926,0.452308872134687
"ENSMUST00000150667.8",0.694223916011232,0.865459733176608,0.175126437139247,0.452324561707698
"Q8BUV6",-0.340646272670001,5.98750379614398,0.175144631156615,0.452324561707698
"Q80YR2",-0.349153684195671,6.44383013036133,0.175186990974444,0.452373610547454
"Q61830",-0.661908049271778,3.21799063231468,0.175228531865296,0.452420531925882
"ENSMUST00000148522.2",0.329478408517859,5.49616026888785,0.175286129902574,0.452508893023594
"Q8CIL4",0.27026482240095,4.96722656459991,0.175357323849132,0.452603567240014
"Q8BIC7",0.282291982326313,5.62153293554572,0.17541015383473,0.452603567240014
"Q922W5",0.546071427661783,1.54019092314264,0.175425269064906,0.452603567240014
"ENSMUST00000207839.2",0.413812511917458,2.27211354840532,0.175430068984588,0.452603567240014
"ENSMUST00000125004.8",0.500367103324886,1.01376890297006,0.175439700840388,0.452603567240014
"A0A0R4J093",0.315329990302946,6.70319159561074,0.17550962689887,0.452644049394627
"ENSMUST00000131682.2",0.657138228194161,0.624618999859848,0.175521366075656,0.452644049394627
"O09112",-0.323245846341062,8.00362338791803,0.175525537414405,0.452644049394627
"Q9D236",-0.330360892091909,2.83400108554996,0.17556494632653,0.452685375057976
"A0A2I3BRX4",-0.42691491022788,2.90720125763043,0.175613367702454,0.452724644004586
"Q9R0N9",-0.372575899299884,2.89163968741918,0.175639758217788,0.452724644004586
"ENSMUST00000221496.2",0.530924040164531,1.14220293018944,0.175669195522222,0.452724644004586
"Q3ULJ0",-0.313103585039814,6.66349958348364,0.175673718981479,0.452724644004586
"Q6NZD2",-0.273864173725293,5.60994024416839,0.175769827138076,0.452902462179164
"Q8BV89",-0.464065032380865,1.37327380704342,0.175789508797677,0.452902462179164
"ENSMUST00000106465.2",0.644121860112203,0.478767108817643,0.175846457668474,0.45294599917601
"Q6P5E4",-0.428028589599706,5.29482659499292,0.175853201601678,0.45294599917601
"O88188",0.423448026075581,4.03758364617514,0.175930506470002,0.453038402645425
"A0A0R4J0I8",-0.426649121752494,2.54772443702334,0.175939875352999,0.453038402645425
"ENSMUST00000160189.2",0.58916796211933,0.554478202830947,0.175959282477966,0.453038402645425
"A0A668KL57",-0.528135333817405,1.45902745129838,0.176097098760581,0.453295707690238
"Q80WM5",-0.737108327201917,0.537390345030206,0.176112553538848,0.453295707690238
"Q8BS25",0.536249428619181,1.67239906542215,0.176141723092693,0.453295707690238
"P48377",0.323450199881177,2.52138257608455,0.176152880260017,0.453295707690238
"Q5SQM0",-0.278555178479879,5.56978633660588,0.176196252222042,0.453304587649763
"O88703",-0.307231312144789,8.44701429374194,0.176211083451279,0.453304587649763
"Q9R0W9",-0.675091969703353,2.95636383441817,0.176228563663314,0.453304587649763
"Q9ERK4",-0.510527596447185,1.21713587999524,0.176249993865374,0.453304587649763
"ENSMUST00000234373.2",0.339433544913971,6.1445379647326,0.176279534617215,0.453311320032033
"ENSMUST00000173236.2",0.477268039074119,3.2671049357635,0.176318947428094,0.453311320032033
"A0A0A6YW95",-0.56834075301483,0.527494456199859,0.176322859643639,0.453311320032033
"ENSMUST00000206654.2",-0.408781016032282,1.91335879020383,0.176412294621059,0.453481026632463
"Q8R4A3",-0.401300701896312,2.38643668977315,0.176452895290068,0.453525172586355
"A1A550",-0.423501646440234,1.91661634892799,0.176485716283119,0.453549313888877
"A0A1B0GR59",0.340783867160594,5.14335861432509,0.17650988534198,0.453551217193441
"F8VQ72",-0.294008886531011,4.80998317302885,0.176566707017517,0.453577131587302
"ENSMUST00000246866.1",0.429618338254399,2.52441292960379,0.176582111633221,0.453577131587302
"A0A1B0GT27",-0.361798553004462,8.2140148195583,0.176590259867426,0.453577131587302
"A0A1D5RLV9",-0.520324914853563,1.17187770843477,0.176691876810112,0.453777930905672
"ENSMUST00000234972.2",0.49554573156827,4.55781571815419,0.176731466851588,0.453819401350298
"ENSMUST00000205331.2",0.357903101526373,2.63444413077269,0.176768762829377,0.453842166233673
"Q4QQM5",-0.331781909548452,7.77905517073355,0.176810421609578,0.453842166233673
"ENSMUST00000144139.9",0.502989216611417,1.83166157873935,0.176827785700279,0.453842166233673
"Q8K4Q6",0.296750391646027,4.29700129306221,0.176881352398521,0.453842166233673
"ENSMUST00000236914.2",0.455874156355892,1.57197643175745,0.176887142297962,0.453842166233673
"ENSMUST00000162145.2",0.407463600332101,1.44711670459283,0.176902282451679,0.453842166233673
"ENSMUST00000247231.1",0.352916976306931,4.70225789674506,0.176913029688324,0.453842166233673
"ENSMUST00000223632.2",-0.396402214313337,1.45722709561573,0.17692787998169,0.453842166233673
"P07934",0.333062935121971,4.64032697782252,0.177008685079533,0.453971954974513
"P97292",-0.358301760894178,1.95620785779218,0.177062757878662,0.453971954974513
"P41149",-0.514739652470277,1.51400952215603,0.177095483432645,0.453971954974513
"ENSMUST00000206057.2",-0.513388381495104,3.15389595898075,0.177125276922491,0.453971954974513
"ENSMUST00000243731.1",-0.394276201739047,2.36369102238797,0.177131327878077,0.453971954974513
"Q8K440",-0.320179005225096,6.08768432091946,0.177140150832938,0.453971954974513
"O35488",-0.417729975773771,1.8444448130788,0.17716282951919,0.453971954974513
"Q2MHE5",0.354323921403912,8.35834382114464,0.177190043382752,0.453971954974513
"Q99PH1",-0.337734303678778,7.17528436220542,0.177190121703602,0.453971954974513
"ENSMUST00000138926.2",0.507426205553558,2.14419233893297,0.177212979169502,0.453971954974513
"P70268",-0.277103901550185,5.93438519642417,0.177245881543362,0.453996165757865
"Q8K0F1",0.362715532442773,2.66119253510698,0.177334444784935,0.454025739164618
"ENSMUST00000140736.2",-0.391969751556561,1.66695975808263,0.177334843634054,0.454025739164618
"O70194",-0.395870447527008,4.43250577412286,0.177348610356751,0.454025739164618
"Q8VDU1",-0.323229381536273,4.30470168340102,0.17735123919432,0.454025739164618
"ENSMUST00000181905.2",-0.553810811796082,1.96184377557271,0.17737498184922,0.454026480711233
"ENSMUST00000140705.2",-0.496281653292117,1.93788522853089,0.177424546461888,0.454030451768357
"Q8K0T4",-0.302382843692389,6.99872781443028,0.177444784103935,0.454030451768357
"O54824",-0.511456300816879,2.79368766507201,0.17745355144792,0.454030451768357
"Q6PGC7",-0.316427849575327,4.65842311764148,0.177476400807374,0.454030451768357
"ENSMUST00000208332.2",0.306000241649426,3.66976013779349,0.17750494022699,0.454030451768357
"ENSMUST00000201896.2",0.451470583641734,3.59851597718447,0.177517252411524,0.454030451768357
"F6ZLN8",0.520500452577415,0.9258210697366,0.177542252553695,0.454034407818625
"G3UYD9",0.455639225963834,1.79283629694059,0.177655446648702,0.454077083917258
"ENSMUST00000185528.2",0.38924307724132,2.81776540819211,0.177663336466416,0.454077083917258
"P40201",-0.280581359039308,4.88301496036898,0.177672109852795,0.454077083917258
"ENSMUST00000138875.2",0.41984334232566,2.40619088261654,0.177689267551692,0.454077083917258
"Q8BH07",0.304098244941759,3.98307550664065,0.177712995723348,0.454077083917258
"ENSMUST00000151597.3",0.55964683652277,1.55138747479255,0.177713283189217,0.454077083917258
"Q91XD8",0.296110680421348,4.33401880613718,0.177723129543937,0.454077083917258
"Q8R2Z5",-0.376002506939618,6.19049586880051,0.177763322315741,0.454119841212779
"ENSMUST00000246751.1",0.273630512119766,6.80991329962234,0.177861082066446,0.45430963025786
"ENSMUST00000165492.8",0.525839635440644,0.966332942366846,0.17794497647989,0.454450875471286
"ENSMUST00000219415.2",0.422937729457859,2.76177405621354,0.17796780750302,0.454450875471286
"Q99KS6",0.348404990334814,3.06661209884424,0.178004723633565,0.454450875471286
"Q7TML3",-0.559814372543045,1.80747835292835,0.178010278872812,0.454450875471286
"Q8K2J0",-0.321007077580751,2.66931911999503,0.178079629764116,0.454527039463366
"E9Q9J4",-0.53620376885956,1.12657313589021,0.178104321908547,0.454527039463366
"Q3UCV8",0.337522231370828,3.17148753693587,0.178110549169332,0.454527039463366
"D3Z7W3",0.521233413825745,1.27848504742144,0.178147185185738,0.454555098086213
"Q6PEE4",0.3148644580561,5.58814979190706,0.178168504792509,0.454555098086213
"ENSMUST00000191455.7",0.325704788191307,3.3316141711391,0.17829919331737,0.454828578657393
"B1AUH1",-0.368703367314502,4.88145430984551,0.178413276511189,0.455059633725969
"Q9CQH7",0.289302253715867,5.58810844729886,0.1784403443613,0.455068716439257
"ENSMUST00000156987.8",0.382728819692247,3.05419153631252,0.178473477050373,0.455093261619885
"A0A1B0GRZ5",0.466440181924504,1.59780641529711,0.178501908206659,0.455105813377151
"ENSMUST00000237254.2",-0.371729897315766,2.77868168902749,0.17854564750273,0.455157386094989
"O35852",-0.410531949331929,6.20375799333504,0.178709201713695,0.455514343117239
"A0A1B0GRH0",-0.446283118196991,4.43630887895177,0.178771925734825,0.455613866049143
"Q501P1",-0.559199949969527,2.32811670752851,0.17883277086353,0.455613866049143
"Q60612",-0.304402111131874,8.97280611520648,0.178835101949494,0.455613866049143
"E9PYI7",-0.657974218491501,1.08313617687547,0.178842733207704,0.455613866049143
"ENSMUST00000151499.2",0.495472583175152,1.77598060262292,0.178884995875979,0.455613866049143
"ENSMUST00000227321.2",0.477043418260506,1.10445061875913,0.178897061083908,0.455613866049143
"Q5SYL3",-0.308166327669063,8.55083519541648,0.178912991874869,0.455613866049143
"Q3TNY7",-0.354583636724629,2.73799105131271,0.178939525739827,0.455621501880484
"ENSMUST00000138005.2",0.361111370018523,3.63503560360387,0.179031494011491,0.455795724956397
"A0A0A6YXY0",0.466971398873505,1.77418506747506,0.179061412699079,0.455811951142862
"E9Q0B3",-0.271992524592996,4.76991897236881,0.17909241765494,0.455830937862475
"Q8CCT4",-0.28795688889531,5.44168323412253,0.179225021359649,0.45605587504853
"ENSMUST00000140273.2",-0.427139964075818,2.89476096744331,0.179252549877532,0.45605587504853
"Q3ZB46",-0.328387230914402,5.68320308302531,0.179277751676019,0.45605587504853
"Q64143",-0.327298179409099,6.69766958423317,0.179281204890456,0.45605587504853
"Q3ZB23",-0.360120794234134,5.19467998504442,0.17931864536233,0.45605587504853
"ENSMUST00000231978.2",-0.386511397672955,2.33385165401485,0.179322140651346,0.45605587504853
"P97290",-0.802803679568172,1.40156511261476,0.179372856281188,0.456124934289705
